,label
30339,2
30340,2
30341,2
30342,2
30343,2
30344,2
30345,2
30346,2
30347,2
30348,2
30349,2
30350,2
30352,2
30353,2
30354,2
30355,2
30356,2
30357,2
30358,2
30359,2
30360,2
30361,2
30362,2
30363,2
30364,2
30365,2
30366,2
30367,2
30368,2
30369,2
30370,2
30371,2
30372,2
30373,2
30374,2
30375,2
30376,2
30377,2
30378,2
30379,2
30380,2
30381,2
30382,2
30383,2
30384,2
30385,2
30386,2
30387,2
30388,2
30389,2
30390,2
30391,2
30392,2
30393,2
30394,2
30395,2
30396,2
30397,2
30398,2
30399,2
30400,2
30401,2
30402,2
30403,2
30404,2
30405,2
30406,2
30407,2
30408,2
30409,2
30410,2
30411,2
30412,2
30413,2
30414,2
30415,2
30416,2
30417,2
30418,2
30419,2
30420,2
30421,2
30422,2
30423,2
30424,2
30425,2
30426,2
30427,2
30429,2
30430,2
30431,2
30432,2
30433,2
30434,2
30435,2
30436,2
30437,2
30438,2
30439,2
30440,2
30441,2
30442,2
30443,2
30444,2
30445,2
30446,2
30447,2
30448,2
30449,2
30450,2
30451,2
30452,2
30453,2
30454,2
30455,2
30456,2
30457,2
30458,2
30459,2
30460,2
30461,2
30462,2
30463,2
30464,2
30465,2
30466,2
30467,2
30468,2
30469,2
30470,2
30471,2
30472,2
30473,2
30474,2
30475,2
30476,2
30477,2
30478,2
30479,2
30480,2
30481,2
30482,2
30483,2
30484,2
30485,2
30486,2
30487,2
30488,2
30490,2
30491,2
30492,2
30493,2
30494,2
30495,2
30496,2
30497,2
30498,2
30499,2
30500,2
30501,2
30502,2
30503,2
30504,2
30505,2
30506,2
30507,2
30508,2
30509,2
30510,2
30511,2
30512,2
30513,2
30514,2
30515,2
30516,2
30517,2
30518,2
30519,2
30520,2
30521,2
30522,2
30523,2
30524,2
30525,2
30526,2
30527,2
30528,2
30529,2
30530,2
30531,2
30532,2
30533,2
30534,2
30535,2
30536,2
30537,2
30538,2
30539,2
30540,2
30541,2
30542,2
30543,2
30544,2
30545,2
30546,2
30547,2
30549,2
30550,2
30551,2
30552,2
30553,2
30554,2
30555,2
30556,2
30557,2
30558,2
30559,2
30560,2
30561,2
30562,2
30563,2
30564,2
30565,2
30566,2
30567,2
30568,2
30569,2
30570,2
30571,2
30572,2
30573,2
30574,2
30575,2
30576,2
30577,2
30578,2
30579,2
30580,2
30581,2
30582,2
30583,2
30584,2
30586,2
30587,2
30588,2
30589,2
30590,2
30591,2
30592,2
30593,2
30594,2
30595,2
30596,2
30597,2
30598,2
30599,2
30600,2
30601,2
30602,2
30603,2
30604,2
30605,2
30606,2
30607,2
30608,2
30609,2
30610,2
30611,2
30612,2
30613,2
30614,2
30615,2
30616,2
30617,2
30618,2
30619,2
30621,2
30622,2
30623,2
30624,2
30625,2
30626,2
30627,2
30628,2
30629,2
30630,2
30631,2
30632,2
30633,2
30634,2
30635,2
30636,2
30637,2
30638,2
30639,2
30640,2
30641,2
30642,2
30643,2
30644,2
30646,2
30647,2
30648,2
30649,2
30650,2
30651,2
30652,2
30653,2
30654,2
30655,2
30656,2
30657,2
30658,2
30659,2
30660,2
30661,2
30662,2
30663,2
30664,2
30665,2
30666,2
30667,2
30669,2
30670,2
30671,2
30672,2
30673,2
30674,2
30675,2
30676,2
30677,2
30678,2
30679,2
30680,2
30681,2
30682,2
30683,2
30684,2
30685,2
30686,2
30687,2
30688,2
30689,2
30690,2
30691,2
30693,2
30694,2
30695,2
30696,2
30697,2
30698,2
30699,2
30700,2
30701,2
30702,2
30703,2
30704,2
30705,2
30706,2
30707,2
30708,2
30709,2
30710,2
30711,2
30712,2
30714,2
30715,2
30716,2
30717,2
30718,2
30719,2
30720,2
30721,2
30722,2
30723,2
30724,2
30725,2
30726,2
30727,2
30729,2
30730,2
30731,2
30732,2
30733,2
30734,2
30735,2
30736,2
30737,2
30738,2
30739,2
30740,2
30741,2
30743,2
30744,2
30745,2
30746,2
30747,2
30748,2
30749,2
30750,2
30751,2
30752,2
30753,2
30754,2
30755,2
30756,2
30757,2
30758,2
30759,2
30761,2
30762,2
30763,2
30764,2
30765,2
30766,2
30767,2
30768,2
30769,2
30770,2
30771,2
30772,2
30773,2
30774,2
30775,2
30776,2
30777,2
30778,2
30779,2
30780,2
30781,2
30782,2
30783,2
30784,2
30785,2
30786,2
30787,2
30788,2
30789,2
30790,2
30791,2
30792,2
30793,2
30794,2
30795,2
30796,2
30797,2
30798,2
30799,2
30800,2
30801,2
30802,2
30803,2
30804,2
30805,2
30806,2
30807,2
30808,2
30809,2
30810,2
30811,2
30812,2
30813,2
30814,2
30815,2
30816,2
30817,2
30818,2
30819,2
30820,2
30821,2
30822,2
30823,2
30824,2
30825,2
30826,2
30827,2
30828,2
30829,2
30830,2
30831,2
30832,2
30833,2
30834,2
30835,2
30836,2
30837,2
30838,2
30839,2
30840,2
30841,2
30842,2
30843,2
30844,2
30845,2
30846,2
30847,2
30848,2
30849,2
30850,2
30851,2
30852,2
30853,2
30854,2
30855,2
30856,2
30857,2
30858,2
30859,2
30860,2
30861,2
30862,2
30863,2
30864,2
30865,2
30866,2
30867,2
30868,2
30869,2
30870,2
30871,2
30872,2
30873,2
30874,2
30875,2
30876,2
30877,2
30878,2
30879,2
30880,2
30881,2
30882,2
30883,2
30884,2
30885,2
30886,2
30887,2
30888,2
30889,2
30890,2
30891,2
30892,2
30893,2
30894,2
30895,2
30896,2
30897,2
30898,2
30899,2
30900,2
30901,2
30902,2
30903,2
30904,2
30905,2
30906,2
30907,2
30908,2
30909,2
30910,2
30911,2
30912,2
30913,2
30914,2
30915,2
30916,2
30917,2
30918,2
30919,2
30920,2
30921,2
30922,2
30923,2
30924,2
30925,2
30926,2
30927,2
30928,2
30929,2
30930,2
30931,2
30932,2
30933,2
30934,2
30935,2
30936,2
30937,2
30938,2
30939,2
30940,2
30941,2
30942,2
30943,2
30944,2
30945,2
30946,2
30947,2
30948,2
30949,2
30950,2
30951,2
30952,2
30953,2
30954,2
30955,2
30956,2
30957,2
30958,2
30959,2
30960,2
30961,2
30962,2
30963,2
30964,2
30965,2
30966,2
30967,2
30968,2
30969,2
30970,2
30971,2
30972,2
30973,2
30974,2
30975,2
30976,2
30977,2
30978,2
30979,2
30980,2
30981,2
30982,2
30983,2
30984,2
30985,2
30986,2
30987,2
30988,2
30989,2
30990,2
30991,2
30992,2
30993,2
30994,2
30995,2
30996,2
30997,2
30998,2
30999,2
31000,2
31001,2
31002,2
31003,2
31004,2
31005,2
31006,2
31007,2
31008,2
31009,2
31010,2
31011,2
31012,2
31013,2
31014,2
31015,2
31016,2
31017,2
31018,2
31019,2
31020,2
31021,2
31022,2
31023,2
31024,2
31025,2
31026,2
31027,2
31028,2
31029,2
31030,2
31031,2
31032,2
31033,2
31034,2
31035,2
31036,2
31037,2
31038,2
31039,2
31040,2
31041,2
31042,2
31043,2
31044,2
31045,2
31046,2
31047,2
31048,2
31049,2
31050,2
31051,2
31052,2
31053,2
31054,2
31055,2
31056,2
31057,2
31058,2
31059,2
31060,2
31061,2
31062,2
31063,2
31064,2
31065,2
31066,2
31067,2
31068,2
31069,2
31070,2
31071,2
31072,2
31073,2
31074,2
31075,2
31076,2
31077,2
31078,2
31079,2
31080,2
31081,2
31082,2
31083,2
31084,2
31085,2
31086,2
31087,2
31088,2
31089,2
31090,2
31091,2
31092,2
31093,2
31094,2
31095,2
31096,2
31097,2
31098,2
31099,2
31100,2
31101,2
31102,2
31103,2
31104,2
31105,2
31106,2
31107,2
31108,2
31109,2
31110,2
31111,2
31112,2
31113,2
31114,2
31115,2
31116,2
31117,2
31118,2
31119,2
31120,2
31121,2
31122,2
31123,2
31124,2
31125,2
31126,2
31127,2
31128,2
31129,2
31130,2
31131,2
31132,2
31133,2
31134,2
31135,2
31136,2
31137,2
31138,2
31139,2
31140,2
31141,2
31142,2
31143,2
31144,2
31145,2
31146,2
31147,2
31148,2
31149,2
31150,2
31151,2
31152,2
31153,2
31154,2
31155,2
31156,2
31157,2
31158,2
31159,2
31160,2
31161,2
31162,2
31163,2
31164,2
31165,2
31166,2
31167,2
31168,2
31169,2
31170,2
31171,2
31172,2
31173,2
31174,2
31175,2
31176,2
31177,2
31178,2
31179,2
31180,2
31181,2
31182,2
31183,2
31184,2
31185,2
31186,2
31187,2
31188,2
31189,2
31190,2
31191,2
31192,2
31193,2
31194,2
31195,2
31196,2
31197,2
31198,2
31199,2
31200,2
31201,2
31202,2
31203,2
31204,2
31205,2
31206,2
31207,2
31208,2
31209,2
31210,2
31211,2
31212,2
31213,2
31214,2
31215,2
31216,2
31217,2
31218,2
31219,2
31220,2
31221,2
31222,2
31223,2
31224,2
31225,2
31226,2
31227,2
31228,2
31229,2
31230,2
31231,2
31232,2
31233,2
31234,2
31235,2
31236,2
31237,2
31238,2
31239,2
31240,2
31241,2
31242,2
31243,2
31244,2
31245,2
31246,2
31247,2
31248,2
31249,2
31250,2
31251,2
31252,2
31253,2
31254,2
31255,2
31256,2
31257,2
31258,2
31259,2
31260,2
31261,2
31262,2
31263,2
31264,2
31265,2
31266,2
31267,2
31268,2
31269,2
31270,2
31271,2
31272,2
31273,2
31274,2
31275,2
31276,2
31277,2
31278,2
31279,2
31280,2
31281,2
31282,2
31283,2
31284,2
31285,2
31286,2
31287,2
31288,2
31289,2
31290,2
31291,2
31292,2
31293,2
31294,2
31295,2
31296,2
31297,2
31298,2
31299,2
31300,2
31301,2
31302,2
31303,2
31304,2
31305,2
31306,2
31307,2
31308,2
31309,2
31310,2
31311,2
31312,2
31313,2
31314,2
31315,2
31316,2
31317,2
31318,2
31319,2
31320,2
31321,2
31322,2
31323,2
31324,2
31325,2
31326,2
31327,2
31328,2
31329,2
31330,2
31331,2
31332,2
31333,2
31334,2
31335,2
31336,2
31337,2
31338,2
31339,2
31340,2
31341,2
31342,2
31343,2
31344,2
31345,2
31346,2
31347,2
31348,2
31349,2
31350,2
31351,2
31352,2
31353,2
31354,2
31355,2
31356,2
31357,2
31358,2
31359,2
31360,2
31361,2
31362,2
31363,2
31364,2
31365,2
31366,2
31367,2
31368,2
31369,2
31370,2
31371,2
31372,2
31373,2
31374,2
31375,2
31376,2
31377,2
31378,2
31379,2
31380,2
31381,2
31382,2
31383,2
31384,2
31385,2
31386,2
31387,2
31388,2
31389,2
31390,2
31391,2
31392,2
31393,2
31394,2
31395,2
31396,2
31397,2
31398,2
31399,2
31400,2
31401,2
31402,2
31403,2
31404,2
31405,2
31406,2
31407,2
31408,2
31409,2
31410,2
31411,2
31412,2
31413,2
31414,2
31415,2
31416,2
31417,2
31418,2
31419,2
31420,2
31421,2
31422,2
31423,2
31424,2
31425,2
31426,2
31427,2
31428,2
31429,2
31430,2
31431,2
31432,2
31433,2
31434,2
31435,2
31436,2
31437,2
31438,2
31439,2
31440,2
31441,2
31442,2
31443,2
31444,2
31445,2
31446,2
31447,2
31448,2
31449,2
31450,2
31451,2
31452,2
31453,2
31454,2
31455,2
31456,2
31457,2
31458,2
31459,2
31460,2
31461,2
31462,2
31463,2
31464,2
31465,2
31466,2
31467,2
31468,2
31469,2
31470,2
31471,2
31472,2
31473,2
31474,2
31475,2
31476,2
31477,2
31478,2
31479,2
31480,2
31481,2
31482,2
31483,2
31484,2
31485,2
31486,2
31487,2
31488,2
31489,2
31490,2
31491,2
31492,2
31493,2
31494,2
31495,2
31496,2
31497,2
31498,2
31499,2
31500,2
31501,2
31502,2
31503,2
31504,2
31505,2
31506,2
31507,2
31508,2
31509,2
31510,2
31511,2
31512,2
31513,2
31514,2
31515,2
31516,2
31517,2
31518,2
31519,2
31520,2
31521,2
31522,2
31523,2
31524,2
31525,2
31526,2
31527,2
31528,2
31529,2
31530,2
31531,2
31532,2
31533,2
31534,2
31535,2
31536,2
31537,2
31538,2
31539,2
31540,2
31541,2
31542,2
31543,2
31544,2
31545,2
31546,2
31547,2
31548,2
31549,2
31550,2
31551,2
31552,2
31553,2
31554,2
31555,2
31556,2
31557,2
31558,2
31559,2
31560,2
31561,2
31562,2
31563,2
31564,2
31565,2
31566,2
31567,2
31568,2
31569,2
31570,2
31571,2
31572,2
31573,2
31574,2
31575,2
31576,2
31577,2
31578,2
31579,2
31580,2
31581,2
31582,2
31583,2
31584,2
31585,2
31586,2
31587,2
31588,2
31589,2
31590,2
31591,2
31592,2
31593,2
31594,2
31595,2
31596,2
31597,2
31598,2
31599,2
31600,2
31601,2
31602,2
31603,2
31604,2
31605,2
31606,2
31607,2
31608,2
31609,2
31610,2
31611,2
31612,2
31613,2
31614,2
31615,2
31616,2
31617,2
31618,2
31619,2
31620,2
31621,2
31622,2
31623,2
31624,2
31625,2
31626,2
31627,2
31628,2
31629,2
31630,2
31631,2
31632,2
31633,2
31634,2
31635,2
31636,2
31637,2
31638,2
31639,2
31640,2
31641,2
31642,2
31643,2
31644,2
31645,2
31646,2
31647,2
31648,2
31649,2
31650,2
31651,2
31652,2
31653,2
31654,2
31655,2
31656,2
31657,2
31658,2
31659,2
31660,2
31661,2
31662,2
31663,2
31664,2
31665,2
31666,2
31667,2
31668,2
31669,2
31670,2
31671,2
31672,2
31673,2
31674,2
31675,2
31676,2
31677,2
31678,2
31679,2
31680,2
31681,2
31682,2
31683,2
31684,2
31685,2
31686,2
31687,2
31688,2
31689,2
31690,2
31691,2
31692,2
31693,2
31694,2
31695,2
31696,2
31697,2
31698,2
31699,2
31700,2
31701,2
31702,2
31703,2
31704,2
31705,2
31706,2
31707,2
31708,2
31709,2
31710,2
31711,2
31712,2
31713,2
31714,2
31715,2
31716,2
31717,2
31718,2
31719,2
31720,2
31721,2
31722,2
31723,2
31724,2
31725,2
31726,2
31727,2
31728,2
31729,2
31730,2
31731,2
31732,2
31733,2
31734,2
31735,2
31736,2
31737,2
31738,2
31739,2
31740,2
31741,2
31742,2
31743,2
31744,2
31745,2
31746,2
31747,2
31748,2
31749,2
31750,2
31751,2
31752,2
31753,2
31754,2
31755,2
31756,2
31757,2
31758,2
31759,2
31760,2
31761,2
31762,2
31763,2
31764,2
31765,2
31766,2
31767,2
31768,2
31769,2
31770,2
31771,2
31772,2
31773,2
31774,2
31775,2
31776,2
31777,2
31778,2
31779,2
31780,2
31781,2
31782,2
31783,2
31784,2
31785,2
31786,2
31787,2
31788,2
31789,2
31790,2
31791,2
31792,2
31793,2
31794,2
31795,2
31796,2
31797,2
31798,2
31799,2
31800,2
31801,2
31802,2
31803,2
31804,2
31805,2
31806,2
31807,2
31808,2
31809,2
31810,2
31811,2
31812,2
31813,2
31814,2
31815,2
31816,2
31817,2
31818,2
31819,2
31820,2
31821,2
31822,2
31823,2
31824,2
31825,2
31826,2
31827,2
31828,2
31829,2
31830,2
31831,2
31832,2
31833,2
31834,2
31835,2
31836,2
31837,2
31838,2
31839,2
31840,2
31841,2
31842,2
31843,2
31844,2
31845,2
31846,2
31847,2
31848,2
31849,2
31850,2
31851,2
31852,2
31853,2
31854,2
31855,2
31856,2
31857,2
31858,2
31859,2
31860,2
31861,2
31862,2
31863,2
31864,2
31865,2
31866,2
31867,2
31868,2
31869,2
31870,2
31871,2
31872,2
31873,2
31874,2
31875,2
31876,2
31877,2
31878,2
31879,2
31880,2
31881,2
31882,2
31883,2
31884,2
31885,2
31886,2
31887,2
31888,2
31889,2
31890,2
31891,2
31892,2
31893,2
31894,2
31895,2
31896,2
31897,2
31898,2
31899,2
31900,2
31901,2
31902,2
31903,2
31904,2
31905,2
31906,2
31907,2
31908,2
31909,2
31910,2
31911,2
31912,2
31913,2
31914,2
31915,2
31916,2
31917,2
31918,2
31919,2
31920,2
31921,2
31922,2
31923,2
31924,2
31925,2
31926,2
31927,2
31928,2
31929,2
31930,2
31931,2
31932,2
31933,2
31934,2
31935,2
31936,2
31937,2
31938,2
31939,2
31940,2
31941,2
31942,2
31943,2
31944,2
31945,2
31946,2
31947,2
31948,2
31949,2
31950,2
31951,2
31952,2
31953,2
31954,2
31955,2
31956,2
31957,2
31958,2
31959,2
31960,2
31961,2
31962,2
31963,2
31964,2
31965,2
31966,2
31967,2
31968,2
31969,2
31970,2
31971,2
31972,2
31973,2
31974,2
31975,2
31976,2
31977,2
31978,2
31979,2
31980,2
31981,2
31982,2
31983,2
31984,2
31985,2
31986,2
31987,2
31988,2
31989,2
31990,2
31991,2
31992,2
31993,2
31994,2
31995,2
31996,2
31997,2
31998,2
31999,2
