,label
5731,1
5732,1
5733,1
5737,1
5743,1
5744,1
5746,1
5748,1
5750,1
5753,1
5754,1
5756,1
5757,1
5758,1
5759,1
5763,1
5764,1
5765,1
5768,1
5769,1
5770,1
5771,1
5774,1
5776,1
5778,1
5786,1
5791,1
5794,1
5795,1
5797,1
5798,1
5799,1
5807,1
5809,1
5815,1
5817,1
5822,1
5825,1
5827,1
5832,1
5834,1
5836,1
5837,1
5842,1
5843,1
5845,1
5846,1
5847,1
5849,1
5850,1
5851,1
5852,1
5853,1
5865,1
5866,1
5868,1
5869,1
5872,1
5873,1
5875,1
5880,1
5881,1
5885,1
5889,1
5890,1
5892,1
5896,1
5899,1
5900,1
5902,1
5904,1
5906,1
5908,1
5911,1
5913,1
5915,1
5916,1
5921,1
5928,1
5930,1
5931,1
5932,1
5933,1
5936,1
5939,1
5940,1
5942,1
5946,1
5948,1
5949,1
5952,1
5953,1
5954,1
5960,1
5961,1
5965,1
5971,1
5972,1
5973,1
5974,1
5975,1
5978,1
5980,1
5981,1
5982,1
5983,1
5986,1
5987,1
5990,1
5991,1
5995,1
5997,1
5999,1
6001,1
6009,1
6010,1
6014,1
6015,1
6019,1
6020,1
6024,1
6028,1
6029,1
6036,1
6038,1
6040,1
6042,1
6043,1
6049,1
6051,1
6052,1
6053,1
6055,1
6058,1
6059,1
6061,1
6066,1
6071,1
6072,1
6079,1
6085,1
6087,1
6089,1
6090,1
6091,1
6092,1
6096,1
6108,1
6109,1
6110,1
6111,1
6115,1
6116,1
6117,1
6118,1
6120,1
6121,1
6122,1
6125,1
6129,1
6131,1
6133,1
6135,1
6138,1
6139,1
6142,1
6145,1
6150,1
6153,1
6155,1
6156,1
6158,1
6162,1
6164,1
6166,1
6167,1
6168,1
6171,1
6172,1
6176,1
6177,1
6179,1
6183,1
6186,1
6187,1
6189,1
6190,1
6192,1
6197,1
6200,1
6201,1
6202,1
6211,1
6214,1
6215,1
6216,1
6219,1
6220,1
6223,1
6227,1
6228,1
6231,1
6234,1
6235,1
6236,1
6238,1
6243,1
6250,1
6252,1
6253,1
6256,1
6257,1
6259,1
6260,1
6268,1
6269,1
6273,1
6274,1
6275,1
6276,1
6277,1
6279,1
6280,1
6285,1
6287,1
6291,1
6295,1
6298,1
6300,1
6304,1
6307,1
6309,1
6316,1
6319,1
6320,1
6321,1
6329,1
6334,1
6337,1
6338,1
6339,1
6340,1
6341,1
6348,1
6349,1
6351,1
6353,1
6355,1
6360,1
6361,1
6362,1
6363,1
6369,1
6374,1
6376,1
6378,1
6380,1
6382,1
6384,1
6391,1
6393,1
6394,1
6395,1
6399,1
6400,1
6401,1
6403,1
6404,1
6405,1
6409,1
6410,1
6411,1
6412,1
6413,1
6414,1
6417,1
6423,1
6424,1
6425,1
6429,1
6430,1
6432,1
6436,1
6437,1
6438,1
6439,1
6440,1
6441,1
6447,1
6452,1
6453,1
6454,1
6457,1
6460,1
6462,1
6470,1
6471,1
6472,1
6474,1
6475,1
6477,1
6478,1
6480,1
6481,1
6482,1
6484,1
6485,1
6488,1
6493,1
6494,1
6495,1
6497,1
6505,1
6507,1
6509,1
6510,1
6514,1
6515,1
6518,1
6523,1
6527,1
6529,1
6530,1
6532,1
6534,1
6536,1
6537,1
6538,1
6539,1
6541,1
6543,1
6545,1
6546,1
6548,1
6551,1
6561,1
6562,1
6566,1
6568,1
6573,1
6575,1
6576,1
6577,1
6584,1
6586,1
6589,1
6592,1
6595,1
6598,1
6600,1
6603,1
6605,1
6606,1
6608,1
6612,1
6613,1
6614,1
6619,1
6620,1
6621,1
6629,1
6630,1
6638,1
6640,1
6642,1
6643,1
6646,1
6649,1
6652,1
6653,1
6655,1
6656,1
6657,1
6658,1
6661,1
6663,1
6667,1
6673,1
6674,1
6676,1
6677,1
6679,1
6681,1
6682,1
6687,1
6689,1
6690,1
6691,1
6693,1
6694,1
6697,1
6699,1
6709,1
6711,1
6712,1
6713,1
6714,1
6715,1
6716,1
6717,1
6718,1
6720,1
6725,1
6732,1
6733,1
6734,1
6735,1
6737,1
6741,1
6746,1
6747,1
6749,1
6751,1
6753,1
6758,1
6759,1
6761,1
6764,1
6766,1
6768,1
6772,1
6780,1
6782,1
6783,1
6791,1
6793,1
6794,1
6795,1
6798,1
6802,1
6803,1
6804,1
6805,1
6807,1
6810,1
6811,1
6812,1
6814,1
6815,1
6820,1
6822,1
6829,1
6832,1
6833,1
6835,1
6837,1
6841,1
6845,1
6847,1
6852,1
6854,1
6856,1
6858,1
6860,1
6861,1
6862,1
6869,1
6870,1
6874,1
6875,1
6877,1
6880,1
6881,1
6883,1
6885,1
6887,1
6888,1
6889,1
6893,1
6894,1
6899,1
6902,1
6905,1
6907,1
6909,1
6910,1
6913,1
6915,1
6921,1
6926,1
6930,1
6932,1
6933,1
6936,1
6939,1
6941,1
6942,1
6943,1
6949,1
6952,1
6953,1
6954,1
6955,1
6957,1
6961,1
6962,1
6963,1
6964,1
6966,1
6968,1
6972,1
6973,1
6976,1
6977,1
6979,1
6980,1
6983,1
6986,1
6988,1
6991,1
6994,1
7004,1
7005,1
7006,1
7007,1
7008,1
7013,1
7015,1
7016,1
7022,1
7024,1
7027,1
7028,1
7031,1
7033,1
7037,1
7038,1
7040,1
7042,1
7045,1
7047,1
7049,1
7050,1
7052,1
7055,1
7056,1
7057,1
7059,1
7060,1
7061,1
7063,1
7066,1
7068,1
7069,1
7071,1
7073,1
7075,1
7076,1
7077,1
7082,1
7084,1
7086,1
7087,1
7088,1
7092,1
7094,1
7104,1
7106,1
7108,1
7110,1
7116,1
7117,1
7118,1
7123,1
7125,1
7127,1
7131,1
7133,1
7134,1
7136,1
7140,1
7142,1
7143,1
7146,1
7151,1
7152,1
7153,1
7154,1
7155,1
7156,1
7158,1
7161,1
7163,1
7164,1
7167,1
7170,1
7174,1
7177,1
7178,1
7183,1
7185,1
7186,1
7188,1
7189,1
7192,1
7196,1
7201,1
7206,1
7207,1
7210,1
7213,1
7215,1
7218,1
7219,1
7220,1
7228,1
7230,1
7233,1
7235,1
7236,1
7237,1
7238,1
7241,1
7242,1
7243,1
7244,1
7246,1
7248,1
7256,1
7258,1
7261,1
7263,1
7264,1
7265,1
7266,1
7268,1
7269,1
7270,1
7271,1
7275,1
7279,1
7281,1
7286,1
7287,1
7289,1
7290,1
7292,1
7295,1
7296,1
7300,1
7301,1
7305,1
7306,1
7308,1
7309,1
7311,1
7312,1
7314,1
7315,1
7317,1
7319,1
7321,1
7323,1
7325,1
7326,1
7329,1
7330,1
7332,1
7335,1
7336,1
7341,1
7342,1
7343,1
7344,1
7348,1
7351,1
7353,1
7355,1
7357,1
7358,1
7360,1
7361,1
7364,1
7366,1
7369,1
7370,1
7372,1
7373,1
7374,1
7375,1
7377,1
7381,1
7383,1
7385,1
7387,1
7389,1
7390,1
7393,1
7394,1
7397,1
7401,1
7403,1
7404,1
7412,1
7417,1
7418,1
7420,1
7422,1
7424,1
7425,1
7428,1
7430,1
7439,1
7440,1
7442,1
7444,1
7446,1
7447,1
7449,1
7451,1
7454,1
7457,1
7459,1
7461,1
7464,1
7467,1
7468,1
7470,1
7471,1
7472,1
7473,1
7475,1
7476,1
7480,1
7483,1
7488,1
7489,1
7490,1
7499,1
7500,1
7505,1
7506,1
7507,1
7508,1
7510,1
7512,1
7516,1
7520,1
7521,1
7523,1
7524,1
7528,1
7531,1
7536,1
7541,1
7542,1
7546,1
7547,1
7549,1
7550,1
7554,1
7556,1
7563,1
7564,1
7567,1
7569,1
7570,1
7573,1
7576,1
7577,1
7578,1
7581,1
7582,1
7586,1
7587,1
7589,1
7596,1
7597,1
7598,1
7600,1
7602,1
7603,1
7604,1
7605,1
7610,1
7612,1
7614,1
7616,1
7619,1
7620,1
7621,1
7622,1
7624,1
7626,1
7627,1
7628,1
7629,1
7631,1
7633,1
7640,1
7642,1
7643,1
7644,1
7647,1
7650,1
7651,1
7658,1
7659,1
7661,1
7665,1
7666,1
7669,1
7670,1
7671,1
7672,1
7675,1
7676,1
7677,1
7678,1
7681,1
7683,1
7684,1
7686,1
7687,1
7689,1
7690,1
7691,1
7695,1
7696,1
7697,1
7698,1
7703,1
7705,1
7706,1
7707,1
7709,1
7710,1
7711,1
7712,1
7713,1
7715,1
7717,1
7720,1
7721,1
7724,1
7728,1
7730,1
7732,1
7735,1
7736,1
7737,1
7738,1
7739,1
7741,1
7746,1
7747,1
7755,1
7756,1
7758,1
7759,1
7761,1
7762,1
7764,1
7767,1
7769,1
7770,1
7771,1
7773,1
7774,1
7777,1
7778,1
7780,1
7781,1
7787,1
7791,1
7794,1
7797,1
7802,1
7803,1
7805,1
7806,1
7807,1
7809,1
7814,1
7815,1
7816,1
7818,1
7819,1
7821,1
7826,1
7831,1
7832,1
7834,1
7837,1
7838,1
7843,1
7844,1
7845,1
7848,1
7849,1
7851,1
7852,1
7858,1
7859,1
7860,1
7862,1
7865,1
7869,1
7872,1
7875,1
7880,1
7881,1
7882,1
7884,1
7888,1
7889,1
7894,1
7895,1
7896,1
7898,1
7899,1
7900,1
7903,1
7904,1
7912,1
7913,1
7917,1
7918,1
7919,1
7922,1
7923,1
7926,1
7929,1
7932,1
7934,1
7937,1
7944,1
7947,1
7949,1
7950,1
7951,1
7954,1
7955,1
7956,1
7958,1
7960,1
7961,1
7962,1
7966,1
7968,1
7970,1
7972,1
7981,1
7984,1
7985,1
7990,1
7991,1
7992,1
7995,1
7996,1
7997,1
8001,1
8003,1
8004,1
8005,1
8006,1
8009,1
8011,1
8012,1
8014,1
8017,1
8019,1
8020,1
8021,1
8024,1
8030,1
8031,1
8036,1
8037,1
8040,1
8041,1
8042,1
8048,1
8049,1
8050,1
8053,1
8054,1
8058,1
8060,1
8062,1
8064,1
8066,1
8067,1
8076,1
8077,1
8078,1
8079,1
8080,1
8083,1
8085,1
8086,1
8091,1
8092,1
8093,1
8095,1
8096,1
8097,1
8098,1
8100,1
8101,1
8102,1
8107,1
8110,1
8111,1
8113,1
8114,1
8119,1
8121,1
8122,1
8125,1
8127,1
8128,1
8129,1
8134,1
8135,1
8137,1
8141,1
8142,1
8144,1
8145,1
8149,1
8150,1
8152,1
8155,1
8157,1
8159,1
8168,1
8169,1
8174,1
8175,1
8176,1
8179,1
8180,1
8181,1
8183,1
8187,1
8188,1
8191,1
8192,1
8193,1
8197,1
8201,1
8203,1
8205,1
8212,1
8213,1
8215,1
8216,1
8218,1
8220,1
8223,1
8224,1
8228,1
8230,1
8231,1
8232,1
8233,1
8235,1
8238,1
8242,1
8245,1
8246,1
8250,1
8255,1
8260,1
8261,1
8264,1
8265,1
8269,1
8271,1
8272,1
8273,1
8274,1
8275,1
8280,1
8281,1
8283,1
8284,1
8286,1
8287,1
8294,1
8297,1
8298,1
8299,1
8300,1
8303,1
8305,1
8307,1
8309,1
8311,1
8312,1
8313,1
8316,1
8317,1
8320,1
8321,1
8326,1
8327,1
8330,1
8333,1
8334,1
8335,1
8336,1
8337,1
8339,1
8340,1
8342,1
8343,1
8346,1
8356,1
8358,1
8361,1
8362,1
8364,1
8369,1
8373,1
8374,1
8376,1
8383,1
8385,1
8386,1
8387,1
8389,1
8392,1
8393,1
8394,1
8395,1
8398,1
8400,1
8402,1
8406,1
8407,1
8412,1
8415,1
8416,1
8418,1
8420,1
8421,1
8422,1
8423,1
8426,1
8429,1
8430,1
8431,1
8432,1
8433,1
8435,1
8438,1
8442,1
8443,1
8445,1
8446,1
8449,1
8450,1
8451,1
8452,1
8453,1
8465,1
8466,1
8468,1
8469,1
8470,1
8471,1
8475,1
8477,1
8478,1
8479,1
8482,1
8484,1
8485,1
8487,1
8488,1
8492,1
8494,1
8495,1
8496,1
8497,1
8499,1
8500,1
8501,1
8502,1
8503,1
8508,1
8512,1
8513,1
8514,1
8517,1
8518,1
8519,1
8521,1
8522,1
8523,1
8524,1
8528,1
8532,1
8533,1
8534,1
8538,1
8540,1
8542,1
8547,1
8553,1
8558,1
8559,1
8561,1
8567,1
8568,1
8569,1
8571,1
8573,1
8575,1
8576,1
8577,1
8579,1
8582,1
8583,1
8584,1
8587,1
8588,1
8589,1
8600,1
8604,1
8606,1
8611,1
8612,1
8613,1
8616,1
8617,1
8618,1
8621,1
8622,1
8625,1
8626,1
8628,1
8630,1
8631,1
8632,1
8633,1
8634,1
8635,1
8638,1
8639,1
8643,1
8644,1
8646,1
8648,1
8650,1
8652,1
8653,1
8654,1
8655,1
8658,1
8660,1
8661,1
8662,1
8663,1
8666,1
8667,1
8669,1
8674,1
8677,1
8681,1
8682,1
8683,1
8684,1
8686,1
8687,1
8693,1
8695,1
8696,1
8698,1
8699,1
8700,1
8701,1
8703,1
8708,1
8711,1
8714,1
8716,1
8719,1
8721,1
8722,1
8723,1
8726,1
8727,1
8732,1
8733,1
8734,1
8739,1
8740,1
8742,1
8744,1
8747,1
8748,1
8749,1
8756,1
8760,1
8762,1
8763,1
8765,1
8766,1
8768,1
8770,1
8771,1
8772,1
8774,1
8775,1
8776,1
8780,1
8781,1
8782,1
8783,1
8785,1
8790,1
8792,1
8794,1
8797,1
8799,1
8801,1
8802,1
8803,1
8806,1
8808,1
8810,1
8811,1
8813,1
8815,1
8816,1
8820,1
8821,1
8822,1
8826,1
8828,1
8829,1
8830,1
8832,1
8836,1
8837,1
8841,1
8842,1
8845,1
8846,1
8848,1
8849,1
8850,1
8852,1
8853,1
8854,1
8858,1
8859,1
8862,1
8865,1
8866,1
8868,1
8871,1
8874,1
8877,1
8879,1
8880,1
8882,1
8883,1
8885,1
8886,1
8887,1
8889,1
8891,1
8892,1
8894,1
8895,1
8896,1
8897,1
8899,1
8900,1
8901,1
8902,1
8903,1
8904,1
8905,1
8911,1
8912,1
8914,1
8915,1
8917,1
8922,1
8924,1
8925,1
8927,1
8928,1
8929,1
8931,1
8932,1
8933,1
8934,1
8936,1
8937,1
8940,1
8941,1
8942,1
8944,1
8945,1
8946,1
8947,1
8948,1
8949,1
8950,1
8951,1
8955,1
8956,1
8957,1
8958,1
8962,1
8964,1
8965,1
8968,1
8969,1
8970,1
8974,1
8979,1
8980,1
8981,1
8983,1
8984,1
8987,1
8990,1
8991,1
8993,1
8996,1
8999,1
9000,1
9001,1
9010,1
9011,1
9013,1
9016,1
9019,1
9020,1
9022,1
9027,1
9028,1
9032,1
9035,1
9037,1
9044,1
9045,1
9049,1
9051,1
9052,1
9053,1
9057,1
9058,1
9060,1
9061,1
9064,1
9066,1
9068,1
9073,1
9074,1
9076,1
9079,1
9080,1
9083,1
9085,1
9087,1
9088,1
9091,1
9092,1
9093,1
9095,1
9098,1
9100,1
9101,1
9103,1
9106,1
9108,1
9109,1
9114,1
9115,1
9117,1
9118,1
9119,1
9122,1
9123,1
9124,1
9127,1
9130,1
9131,1
9135,1
9136,1
9138,1
9139,1
9141,1
9145,1
9147,1
9148,1
9149,1
9151,1
9152,1
9153,1
9154,1
9155,1
9156,1
9157,1
9159,1
9161,1
9162,1
9163,1
9164,1
9166,1
9167,1
9168,1
9170,1
9171,1
9174,1
9176,1
9178,1
9180,1
9183,1
9184,1
9185,1
9186,1
9188,1
9192,1
9193,1
9194,1
9199,1
9203,1
9204,1
9205,1
9207,1
9208,1
9209,1
9210,1
9211,1
9212,1
9215,1
9220,1
9221,1
9222,1
9223,1
9225,1
9230,1
9231,1
9233,1
9237,1
9238,1
9241,1
9243,1
9244,1
9245,1
9249,1
9251,1
9252,1
9253,1
9256,1
9257,1
9258,1
9261,1
9263,1
9267,1
9269,1
9270,1
9273,1
9274,1
9275,1
9277,1
9280,1
9281,1
9283,1
9284,1
9286,1
9287,1
9288,1
9289,1
9290,1
9293,1
9297,1
9301,1
9304,1
9305,1
9311,1
9313,1
9314,1
9315,1
9318,1
9319,1
9321,1
9322,1
9324,1
9327,1
9328,1
9330,1
9331,1
9332,1
9336,1
9337,1
9338,1
9339,1
9342,1
9344,1
9345,1
9347,1
9348,1
9351,1
9353,1
9356,1
9358,1
9360,1
9361,1
9362,1
9363,1
9364,1
9365,1
9366,1
9368,1
9372,1
9373,1
9374,1
9375,1
9377,1
9378,1
9381,1
9382,1
9383,1
9384,1
9385,1
9386,1
9388,1
9389,1
9393,1
9394,1
9396,1
9398,1
9399,1
9400,1
9401,1
9402,1
9404,1
9405,1
9406,1
9407,1
9408,1
9410,1
9411,1
9413,1
9420,1
9425,1
9428,1
9429,1
9432,1
9433,1
9435,1
9439,1
9442,1
9443,1
9444,1
9445,1
9447,1
9452,1
9453,1
9454,1
9455,1
9457,1
9459,1
9460,1
9461,1
9462,1
9464,1
9467,1
9468,1
9469,1
9473,1
9476,1
9477,1
9479,1
9481,1
9482,1
9486,1
9487,1
9495,1
9497,1
9500,1
9502,1
9503,1
9504,1
9506,1
9509,1
9511,1
9512,1
9513,1
9515,1
9518,1
9519,1
9522,1
9523,1
9526,1
9527,1
9531,1
9532,1
9533,1
9534,1
9536,1
9539,1
9541,1
9542,1
9543,1
9545,1
9546,1
9547,1
9548,1
9550,1
9554,1
9557,1
9558,1
9559,1
9563,1
9564,1
9566,1
9570,1
9571,1
9572,1
9576,1
9577,1
9578,1
9579,1
9580,1
9581,1
9585,1
9586,1
9588,1
9589,1
9590,1
9591,1
9592,1
9593,1
9595,1
9596,1
9598,1
9599,1
9601,1
9602,1
9603,1
9604,1
9605,1
9606,1
9609,1
9610,1
9614,1
9615,1
9616,1
9618,1
9620,1
9621,1
9624,1
9626,1
9628,1
9629,1
9631,1
9632,1
9634,1
9636,1
9637,1
9638,1
9641,1
9642,1
9643,1
9644,1
9647,1
9648,1
9650,1
9652,1
9653,1
9654,1
9656,1
9658,1
9659,1
9660,1
9661,1
9662,1
9668,1
9669,1
9670,1
9672,1
9673,1
9674,1
9675,1
9676,1
9679,1
9681,1
9682,1
9683,1
9685,1
9687,1
9689,1
9691,1
9694,1
9696,1
9697,1
9698,1
9699,1
9701,1
9702,1
9703,1
9705,1
9708,1
9709,1
9711,1
9712,1
9722,1
9723,1
9724,1
9725,1
9726,1
9729,1
9730,1
9731,1
9732,1
9733,1
9734,1
9737,1
9738,1
9740,1
9742,1
9743,1
9744,1
9746,1
9747,1
9749,1
9750,1
9751,1
9753,1
9757,1
9758,1
9761,1
9762,1
9764,1
9765,1
9768,1
9769,1
9770,1
9772,1
9773,1
9775,1
9776,1
9779,1
9780,1
9782,1
9786,1
9787,1
9788,1
9790,1
9792,1
9793,1
9794,1
9795,1
9797,1
9800,1
9801,1
9805,1
9806,1
9807,1
9808,1
9809,1
9810,1
9811,1
9812,1
9813,1
9814,1
9815,1
9816,1
9817,1
9818,1
9820,1
9821,1
9822,1
9823,1
9824,1
9826,1
9827,1
9828,1
9829,1
9831,1
9833,1
9834,1
9835,1
9839,1
9840,1
9841,1
9842,1
9843,1
9845,1
9847,1
9851,1
9852,1
9854,1
9855,1
9858,1
9859,1
9860,1
9861,1
9864,1
9865,1
9866,1
9867,1
9868,1
9869,1
9872,1
9875,1
9878,1
9879,1
9881,1
9884,1
9885,1
9886,1
9890,1
9891,1
9892,1
9893,1
9896,1
9897,1
9898,1
9899,1
9900,1
9901,1
9902,1
9904,1
9905,1
9906,1
9908,1
9909,1
9910,1
9916,1
9917,1
9921,1
9922,1
9923,1
9926,1
9927,1
9934,1
9937,1
9939,1
9941,1
9942,1
9943,1
9947,1
9949,1
9950,1
9951,1
9953,1
9955,1
9957,1
9961,1
9962,1
9963,1
9965,1
9969,1
9970,1
9971,1
9972,1
9977,1
9978,1
9979,1
9980,1
9981,1
9983,1
9987,1
9989,1
9990,1
9992,1
9993,1
9995,1
9998,1
9999,1
10000,1
10001,1
10002,1
10004,1
10005,1
10006,1
10007,1
10008,1
10013,1
10014,1
10015,1
10017,1
10018,1
10019,1
10020,1
10021,1
10026,1
10027,1
10028,1
10031,1
10032,1
10033,1
10034,1
10037,1
10038,1
10039,1
10041,1
10042,1
10047,1
10049,1
10050,1
10051,1
10052,1
10053,1
10055,1
10058,1
10059,1
10061,1
10063,1
10066,1
10068,1
10069,1
10070,1
10071,1
10074,1
10076,1
10077,1
10078,1
10080,1
10082,1
10083,1
10084,1
10086,1
10088,1
10090,1
10091,1
10092,1
10093,1
10094,1
10096,1
10097,1
10099,1
10104,1
10106,1
10109,1
10112,1
10114,1
10118,1
10119,1
10120,1
10121,1
10122,1
10123,1
10124,1
10131,1
10135,1
10136,1
10141,1
10142,1
10143,1
10144,1
10145,1
10146,1
10147,1
10148,1
10151,1
10152,1
10154,1
10155,1
10157,1
10158,1
10161,1
10162,1
10163,1
10164,1
10167,1
10168,1
10169,1
10171,1
10174,1
10175,1
10176,1
10177,1
10178,1
10179,1
10182,1
10183,1
10185,1
10186,1
10187,1
10189,1
10192,1
10193,1
10194,1
10195,1
10196,1
10198,1
10199,1
10200,1
10202,1
10204,1
10207,1
10208,1
10210,1
10212,1
10214,1
10215,1
10216,1
10217,1
10218,1
10219,1
10221,1
10222,1
10225,1
10227,1
10228,1
10229,1
10230,1
10232,1
10233,1
10235,1
10237,1
10238,1
10241,1
10245,1
10250,1
10251,1
10254,1
10255,1
10256,1
10257,1
10260,1
10261,1
10265,1
10267,1
10268,1
10269,1
10270,1
10271,1
10273,1
10274,1
10276,1
10277,1
10279,1
10280,1
10281,1
10282,1
10284,1
10285,1
10288,1
10289,1
10291,1
10292,1
10294,1
10296,1
10298,1
10299,1
10300,1
10302,1
10303,1
10305,1
10306,1
10307,1
10308,1
10310,1
10311,1
10312,1
10313,1
10314,1
10315,1
10317,1
10318,1
10320,1
10323,1
10324,1
10326,1
10327,1
10329,1
10330,1
10331,1
10332,1
10333,1
10334,1
10335,1
10336,1
10339,1
10340,1
10341,1
10342,1
10344,1
10345,1
10346,1
10348,1
10349,1
10351,1
10355,1
10357,1
10360,1
10361,1
10362,1
10364,1
10366,1
10368,1
10369,1
10371,1
10372,1
10374,1
10375,1
10377,1
10379,1
10380,1
10383,1
10385,1
10386,1
10387,1
10390,1
10394,1
10395,1
10396,1
10397,1
10398,1
10400,1
10401,1
10402,1
10403,1
10405,1
10406,1
10407,1
10411,1
10412,1
10415,1
10416,1
10417,1
10418,1
10419,1
10420,1
10421,1
10424,1
10425,1
10427,1
10429,1
10430,1
10431,1
10432,1
10433,1
10436,1
10439,1
10440,1
10441,1
10443,1
10445,1
10446,1
10447,1
10449,1
10450,1
10452,1
10453,1
10456,1
10457,1
10458,1
10459,1
10460,1
10461,1
10462,1
10463,1
10466,1
10467,1
10468,1
10469,1
10470,1
10471,1
10473,1
10476,1
10477,1
10480,1
10481,1
10484,1
10485,1
10486,1
10487,1
10488,1
10492,1
10493,1
10494,1
10495,1
10499,1
10501,1
10503,1
10504,1
10507,1
10508,1
10509,1
10512,1
10513,1
10515,1
10516,1
10517,1
10520,1
10521,1
10523,1
10525,1
10528,1
10529,1
10530,1
10532,1
10533,1
10534,1
10536,1
10537,1
10538,1
10540,1
10542,1
10544,1
10546,1
10549,1
10555,1
10557,1
10560,1
10561,1
10563,1
10565,1
10566,1
10568,1
10569,1
10570,1
10571,1
10574,1
10575,1
10576,1
10577,1
10579,1
10580,1
10581,1
10583,1
10584,1
10586,1
10587,1
10588,1
10589,1
10590,1
10593,1
10595,1
10597,1
10601,1
10602,1
10603,1
10604,1
10608,1
10609,1
10610,1
10611,1
10612,1
10613,1
10614,1
10617,1
10619,1
10620,1
10624,1
10625,1
10626,1
10628,1
10629,1
10631,1
10632,1
10636,1
10637,1
10638,1
10640,1
10641,1
10642,1
10644,1
10646,1
10648,1
10650,1
10651,1
10652,1
10653,1
10656,1
10657,1
10659,1
10661,1
10665,1
10666,1
10667,1
10671,1
10673,1
10675,1
10676,1
10677,1
10678,1
10679,1
10680,1
10681,1
10682,1
10683,1
10684,1
10687,1
10688,1
10690,1
10691,1
10692,1
10693,1
10695,1
10696,1
10697,1
10698,1
10700,1
10702,1
10703,1
10704,1
10705,1
10707,1
10708,1
10711,1
10712,1
10713,1
10714,1
10717,1
10720,1
10721,1
10722,1
10726,1
10728,1
10729,1
10730,1
10731,1
10735,1
10736,1
10737,1
10738,1
10739,1
10742,1
10743,1
10744,1
10745,1
10748,1
10751,1
10753,1
10755,1
10756,1
10757,1
10760,1
10761,1
10763,1
10764,1
10765,1
10766,1
10767,1
10768,1
10769,1
10770,1
10771,1
10772,1
10774,1
10776,1
10777,1
10778,1
10780,1
10781,1
10784,1
10785,1
10786,1
10789,1
10790,1
10791,1
10792,1
10793,1
10794,1
10795,1
10796,1
10797,1
10798,1
10799,1
10800,1
10804,1
10805,1
10806,1
10808,1
10810,1
10811,1
10812,1
10813,1
10814,1
10821,1
10824,1
10825,1
10826,1
10828,1
10829,1
10830,1
10831,1
10833,1
10834,1
10835,1
10837,1
10838,1
10840,1
10841,1
10842,1
10843,1
10844,1
10847,1
10848,1
10849,1
10850,1
10853,1
10855,1
10856,1
10859,1
10860,1
10861,1
10862,1
10863,1
10864,1
10865,1
10867,1
10868,1
10869,1
10870,1
10871,1
10872,1
10873,1
10874,1
10875,1
10876,1
10877,1
10879,1
10880,1
10881,1
10882,1
10884,1
10885,1
10886,1
10887,1
10889,1
10894,1
10896,1
10898,1
10899,1
10900,1
10901,1
10902,1
10903,1
10904,1
10905,1
10907,1
10908,1
10909,1
10910,1
10911,1
10914,1
10916,1
10919,1
10920,1
10922,1
10923,1
10925,1
10927,1
10928,1
10929,1
10932,1
10933,1
10934,1
10937,1
10938,1
10939,1
10940,1
10941,1
10942,1
10943,1
10944,1
10948,1
10949,1
10951,1
10952,1
10953,1
10954,1
10956,1
10958,1
10959,1
10960,1
10961,1
10964,1
10966,1
10968,1
10971,1
10973,1
10974,1
10975,1
10978,1
10979,1
10980,1
10981,1
10982,1
10984,1
10985,1
10988,1
10989,1
10990,1
10991,1
10992,1
10993,1
10994,1
10995,1
10996,1
10997,1
10999,1
11000,1
11001,1
11002,1
11004,1
11005,1
11006,1
11008,1
11009,1
11010,1
11011,1
11012,1
11013,1
11015,1
11016,1
11017,1
11018,1
11021,1
11023,1
11024,1
11025,1
11026,1
11027,1
11028,1
11029,1
11034,1
11035,1
11036,1
11037,1
11038,1
11040,1
11041,1
11043,1
11044,1
11045,1
11046,1
11047,1
11048,1
11049,1
11050,1
11052,1
11054,1
11055,1
11056,1
11058,1
11059,1
11060,1
11062,1
11063,1
11064,1
11065,1
11067,1
11069,1
11071,1
11072,1
11073,1
11074,1
11075,1
11076,1
11078,1
11079,1
11080,1
11083,1
11084,1
11085,1
11087,1
11088,1
11089,1
11091,1
11094,1
11095,1
11098,1
11099,1
11100,1
11101,1
11102,1
11103,1
11104,1
11106,1
11107,1
11108,1
11109,1
11110,1
11112,1
11113,1
11114,1
11115,1
11116,1
11117,1
11118,1
11119,1
11120,1
11121,1
11122,1
11123,1
11124,1
11125,1
11126,1
11128,1
11129,1
11130,1
11133,1
11135,1
11136,1
11137,1
11138,1
11140,1
11141,1
11142,1
11143,1
11144,1
11145,1
11146,1
11148,1
11149,1
11150,1
11151,1
11152,1
11153,1
11154,1
11155,1
11156,1
11158,1
11160,1
11161,1
11162,1
11163,1
11164,1
11166,1
11167,1
11168,1
11169,1
11170,1
11171,1
11172,1
11173,1
11174,1
11175,1
11176,1
11178,1
11179,1
11182,1
11184,1
11186,1
11189,1
11190,1
11191,1
11192,1
11193,1
11194,1
11195,1
11196,1
11198,1
11200,1
11202,1
11203,1
11204,1
11205,1
11206,1
11208,1
11210,1
11212,1
11213,1
11215,1
11216,1
11217,1
11218,1
11219,1
11220,1
11221,1
11222,1
11223,1
11224,1
11225,1
11226,1
11228,1
11229,1
11230,1
11231,1
11232,1
11233,1
11235,1
11236,1
11237,1
11239,1
11240,1
11242,1
11243,1
11244,1
11245,1
11246,1
11247,1
11248,1
11250,1
11251,1
11252,1
11254,1
11255,1
11258,1
11260,1
11262,1
